REGIAO:;S
UF:;SC
ESTACAO:;LAGES
CODIGO (WMO):;A865
LATITUDE:;-27,80222222
LONGITUDE:;-50,33555555
ALTITUDE:;952,7
DATA DE FUNDACAO:;06/11/14
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;0000 UTC;14,4;907,3;907,3;906,5;,4;16,3;;17,3;16;;;;;;116;12,1;2,9;
2025/01/01;0100 UTC;0;907,1;907,6;907,1;0;16,6;;16,9;16,3;;;;;;80;6;1,4;
2025/01/01;0200 UTC;0;906,7;907,1;906,7;0;16,4;;16,6;16,1;;;;;;1;3,4;1,1;
2025/01/01;0300 UTC;0;906,8;906,9;906,7;0;16,5;;16,5;15,9;;;;;;82;3,3;2;
2025/01/01;0400 UTC;0;906,6;906,8;906,4;,3;17,2;;17,3;16,2;;;;;;67;6,5;3,3;
2025/01/01;0500 UTC;0;905,9;906,6;905,9;,3;17,7;;17,7;17,1;;;;;;84;5,6;3,1;
2025/01/01;0600 UTC;0;905,7;905,9;905,7;1,4;18;;18;17,7;;;;;;35;5,8;3,2;
2025/01/01;0700 UTC;0;905,8;905,8;905,7;,1;17,8;;18;17,8;;;;;;50;5,1;2,9;
2025/01/01;0800 UTC;0;906,2;906,2;905,8;0;17,9;;18;17,8;;;;;;61;6,1;3;
2025/01/01;0900 UTC;0;906,8;906,8;906,2;10,1;18;;18;17,8;;;;;;54;6,2;3;
2025/01/01;1000 UTC;0;907,3;907,3;906,7;261,5;18,6;;18,6;18;;;;;;63;5;3,4;
2025/01/01;1100 UTC;0;907,7;907,7;907,3;803,5;20,2;19,8;20,2;18,6;;;;;98;45;8;5;
2025/01/01;1200 UTC;0;907,9;908;907,7;2031,6;21,2;17,8;21,4;19,5;20,1;17,6;;80;81;55;8;4,2;
2025/01/01;1300 UTC;0;907,9;907,9;907,7;2268,2;22,3;17;23;20,8;18,9;17;84;71;72;34;7,2;3,7;
2025/01/01;1400 UTC;0;907,7;907,9;907,6;2222,3;22,7;17,8;23,4;22,2;18,5;16,8;76;70;74;44;6,9;4,3;
2025/01/01;1500 UTC;0;907;907,7;907;2997,1;24,2;17,1;24,9;22,7;19,8;17,1;75;64;65;33;6,9;4,1;
2025/01/01;1600 UTC;0;906;907;906;3195;24,8;17,5;26,1;23,8;19,8;16,5;71;60;64;65;7,2;3,6;
2025/01/01;1700 UTC;0;905,1;906;905,1;2385,2;25,1;17,5;26,1;24,8;18,7;16,8;66;58;63;44;7,8;4,4;
2025/01/01;1800 UTC;0;904,5;905,2;904,4;1823,8;25,3;17,8;26,7;25;18,9;16,8;67;60;63;37;6,7;4,1;
2025/01/01;1900 UTC;0;904,2;904,5;903,8;436,2;23,8;16,6;25,3;23,7;17,9;16,5;67;59;64;25;6,7;3;
2025/01/01;2000 UTC;3,4;905,1;905,1;904;68;20,2;18,4;23,8;19,9;19,2;16,1;94;63;89;277;13,8;2,4;
2025/01/01;2100 UTC;0;905,2;905,6;905,1;98,4;18,8;;20,2;18,7;;;;;;29;4,3;2,8;
2025/01/01;2200 UTC;0;904,5;905,2;904,2;95,4;18,9;16;19,1;18,5;18,8;15,5;;80;83;183;3,5;,8;
2025/01/01;2300 UTC;0;905,4;905,4;904,5;3,6;18,5;;19,3;18,2;19,3;15,9;;81;;116;1,7;,5;
2025/01/02;0000 UTC;0;905,8;905,8;905,4;0;18,6;18,5;19,1;18,2;;;;;99;94;6,9;2,2;
2025/01/02;0100 UTC;0;906,7;906,7;905,8;0;18,1;16,3;18,6;18;18,8;16,2;;87;89;68;5,7;3,1;
2025/01/02;0200 UTC;0;906,7;907;906,7;0;17,5;16,5;18,1;17,2;18;15,5;;88;94;93;5,2;2,3;
2025/01/02;0300 UTC;0;906,6;906,9;906,5;0;18,1;;18,2;17,4;;;;;;71;6;3;
2025/01/02;0400 UTC;0;905,4;906,6;905,3;0;17,2;;18;17,2;;;;;;47;5,4;3,1;
2025/01/02;0500 UTC;0;905,2;905,6;905,1;0;17,5;;17,6;17,2;;;;;;60;7,1;4;
2025/01/02;0600 UTC;0;904;905,2;903,9;0;17,7;;17,7;17,5;;;;;;46;6;2,4;
2025/01/02;0700 UTC;0;903,7;904;903,7;0;17,6;;17,8;17,5;;;;;;45;7,2;3,5;
2025/01/02;0800 UTC;0;904,2;904,3;903,7;0;17,2;;17,6;17,1;;;;;;39;5,5;2,6;
2025/01/02;0900 UTC;0;904,5;904,5;904,1;54;16,9;;17,2;16,8;;;;;;48;4,8;2,5;
2025/01/02;1000 UTC;0;904,7;904,7;904,4;508;18,5;;18,8;16,9;;;;;;76;4,8;3,6;
2025/01/02;1100 UTC;0;905,3;905,3;904,6;763,3;19,9;17,9;20;18,1;;;;;88;23;5,3;3,4;
2025/01/02;1200 UTC;0;905,4;905,5;905,1;467,2;19;17,2;19,9;19;18,1;16,6;95;83;89;106;5,3;2,9;
2025/01/02;1300 UTC;6;906,6;906,8;905,4;153,8;18,1;;19;18;;;;;;251;5,5;2,7;
2025/01/02;1400 UTC;1,2;905,3;906,6;905,3;435,6;18,8;;18,8;18,1;;;;;;229;5,2;,9;
2025/01/02;1500 UTC;0;905;905,3;904,9;2275,2;22,1;18,2;22,2;18,8;19,4;16,6;;77;78;21;3,1;1,5;
2025/01/02;1600 UTC;0;904;905;904;3545,6;24,2;18,9;24,4;21,4;19,6;16,9;85;68;72;293;7,1;3,6;
2025/01/02;1700 UTC;0;902,9;904;902,9;3125,4;25,5;18,9;25,6;23,2;20,1;17,8;77;63;67;299;8,8;4,2;
2025/01/02;1800 UTC;0;902;902,9;902;2751,4;25,7;18;26,7;25;18,9;17,1;67;57;62;295;9,1;3,3;
2025/01/02;1900 UTC;0;902,2;902,2;901,9;1449,5;24,8;17,2;25,7;24,8;18,3;16,9;66;60;63;307;8,8;4,6;
2025/01/02;2000 UTC;0;901,9;902,2;901,9;1467,5;26;17,8;26,2;24,7;18,8;17,2;66;61;61;275;8,8;4,4;
2025/01/02;2100 UTC;0;901,4;901,9;901,1;959,3;24,3;17,1;26,1;23,9;18,3;15,6;64;57;64;243;9,3;3,1;
2025/01/02;2200 UTC;0;902,8;902,8;901,4;374;23,4;17,8;24,9;23,4;17,9;17;71;62;71;205;5,4;1,8;
2025/01/02;2300 UTC;0;902,7;902,8;902,4;27,2;21,8;18;23,4;21,8;18;17,6;79;70;79;198;4,2;2,2;
2025/01/03;0000 UTC;0;903,4;903,4;902,7;0;20,4;18,6;21,8;20,4;19;17,8;91;79;89;14;3,8;1,1;
2025/01/03;0100 UTC;0;904,3;904,4;903,4;0;19,9;;20,4;19,6;;;;;;59;2,7;1,6;
2025/01/03;0200 UTC;0;903,7;904,5;903,7;0;19;;19,9;18,9;;;;;;97;3,4;2,4;
2025/01/03;0300 UTC;0;902,7;903,7;902,7;0;18,1;;19,1;18,1;;;;;;53;3;1,3;
2025/01/03;0400 UTC;0;902,7;902,7;902,5;0;18,1;;18,3;17,8;;;;;;247;2,4;,4;
2025/01/03;0500 UTC;0;902,4;902,7;902,4;0;17,7;;18,3;17,6;;;;;;166;2,6;1,7;
2025/01/03;0600 UTC;0;902;902,4;901,9;0;18;;18;17,6;;;;;;239;2,1;1;
2025/01/03;0700 UTC;0;901,7;902;901,6;0;17,7;;18,1;17,6;;;;;;167;2,4;1,8;
2025/01/03;0800 UTC;0;901,9;901,9;901,6;,1;17,4;;17,8;17,4;;;;;;294;3;1,7;
2025/01/03;0900 UTC;0;902,6;902,6;901,9;22,7;16,9;;17,4;16,8;;;;;;333;2,8;1,8;
2025/01/03;1000 UTC;0;903,1;903,1;902,6;288;17,5;;17,7;16,9;;;;;;116;2,5;1,3;
2025/01/03;1100 UTC;,2;903,2;903,2;903,1;906,6;20,1;;20,2;17,5;;;;;;287;2,6;1,4;
2025/01/03;1200 UTC;0;903;903,2;903;2424,5;22,1;17,7;22,3;20;20,2;17,4;98;76;76;275;6,2;2,1;
2025/01/03;1300 UTC;0;903;903,1;903;2692,4;25,6;16,1;25,6;22,1;19,2;16,1;79;56;56;270;7,8;3,5;
2025/01/03;1400 UTC;0;903,1;903,1;903;3752,1;26;12,9;26,2;24,8;16,5;12;57;41;44;279;12,4;6,7;
2025/01/03;1500 UTC;0;902,7;903,1;902,5;4061;27,3;13,8;27,3;25,9;14,4;11,5;48;39;43;283;12,9;6,1;
2025/01/03;1600 UTC;0;902,5;902,7;902,4;3734,2;27,2;11,9;27,5;26,3;13,5;9,7;44;33;39;271;12,3;6,2;
2025/01/03;1700 UTC;0;902,1;902,5;902;3846,7;27,5;11,4;28,2;27,1;13,3;9,3;41;32;37;289;11,4;5,6;
2025/01/03;1800 UTC;0;901,3;902,1;901,3;3069,4;28;13;28,2;26,7;13,7;10,6;43;34;39;283;11;4,9;
2025/01/03;1900 UTC;0;901;901,3;901;1696;26,7;14,9;28,1;26;15,7;12,1;49;37;48;298;11;4,5;
2025/01/03;2000 UTC;0;900,7;901;900,6;1260,9;26,5;14,7;27,3;25,7;15,1;13,9;50;45;48;284;12,3;5,4;
2025/01/03;2100 UTC;0;900,6;900,7;900,5;1022;25,9;12,3;27;25,8;14,9;12;49;41;43;273;9,2;5,1;
2025/01/03;2200 UTC;0;900,7;900,8;900,6;362;24,3;11,5;26,2;24,3;12,9;11,4;45;41;45;252;8,8;4,9;
2025/01/03;2300 UTC;0;901;901;900,6;12,8;22,2;11,7;24,3;22,2;11,7;11,2;51;44;51;262;8,1;1,8;
2025/01/04;0000 UTC;0;901,5;901,5;901;0;21,6;10,8;22,2;21,3;11,9;10,8;53;50;50;254;2,8;2;
2025/01/04;0100 UTC;0;902,6;902,6;901,5;0;19,4;11,7;22;19,1;12,5;10,2;65;47;61;181;2,6;,7;
2025/01/04;0200 UTC;0;903,2;903,2;902,6;0;19;11,2;19,6;18,7;12;11,2;64;60;61;17;1,6;,7;
2025/01/04;0300 UTC;0;903,1;903,3;903,1;0;17,7;12,1;19,4;17,7;12,1;11;70;58;70;131;2,1;1,2;
2025/01/04;0400 UTC;0;903;903,1;902,8;0;16,1;12,3;17,7;15,7;12,7;11,8;79;70;78;239;4,5;2,8;
2025/01/04;0500 UTC;0;902,7;903;902,7;0;16,2;11,9;16,9;16;12,2;11,6;78;72;76;243;4,5;2,3;
2025/01/04;0600 UTC;0;902,7;902,8;902,7;0;15,2;11,6;16,3;15,2;12;11,6;80;76;80;201;3,2;2,6;
2025/01/04;0700 UTC;0;902,7;902,8;902,6;0;15,5;11,9;15,7;14,8;12,1;11,5;82;79;79;238;3,2;2,5;
2025/01/04;0800 UTC;0;902,9;903;902,7;0;14;14,4;15,5;14;14,4;11,4;;79;;263;2,9;1;
2025/01/04;0900 UTC;0;903,4;903,4;902,9;26,9;14,5;14;15,2;13,9;14,8;12;;84;97;273;2,7;1,4;
2025/01/04;1000 UTC;0;903,8;903,8;903,4;665,6;16,7;12;17,5;14,5;14,3;11,7;97;73;74;235;3;2;
2025/01/04;1100 UTC;0;904,1;904,1;903,8;1616,7;18,6;11,6;18,7;16,7;12,3;10,7;75;61;64;235;4,6;3;
2025/01/04;1200 UTC;0;904;904,1;904;2503,9;20,5;10,9;20,5;18,5;12,5;9,6;65;51;54;221;6,5;3;
2025/01/04;1300 UTC;0;904;904,1;903,9;3225,3;21,9;9;22,3;20,5;11,7;8,6;57;43;44;263;7,9;4,1;
2025/01/04;1400 UTC;0;904;904,1;903,9;3705;22,3;9;23,1;21,7;11,9;8,7;50;41;43;232;8,6;4,6;
2025/01/04;1500 UTC;0;903,5;904;903,5;3959,7;23,7;9,8;23,9;22,3;11,9;9,3;48;40;41;258;9,4;4,8;
2025/01/04;1600 UTC;0;903,1;903,5;903,1;4037;24,8;7,6;25;23,4;11,5;7,6;45;34;34;286;10,5;4,2;
2025/01/04;1700 UTC;0;902,9;903,1;902,8;3889,1;25,9;9,1;25,9;24,4;9,5;6,8;38;32;35;267;10,5;4,3;
2025/01/04;1800 UTC;0;902,6;902,9;902,6;3446;25,7;8;26;25;10;6,4;37;29;32;240;9,9;4,2;
2025/01/04;1900 UTC;0;902,5;902,6;902,4;2851,4;25,3;5,6;26,2;25,1;9,7;5,3;36;26;28;244;9,3;4,4;
2025/01/04;2000 UTC;0;902,4;902,5;902,4;2099,2;25;6,2;26;24,9;7,2;3,8;32;25;30;246;9,1;5,1;
2025/01/04;2100 UTC;0;902,5;902,5;902,4;1244,2;24,2;7,4;25,4;24,1;7,9;5,6;35;29;34;241;8,9;3,8;
2025/01/04;2200 UTC;0;902,6;902,7;902,4;380,7;22,2;7,1;24,2;22,2;8;6,5;39;34;38;234;7,4;3,1;
2025/01/04;2300 UTC;0;903,2;903,2;902,6;12;20,3;7;22,3;20,3;8,2;7;44;37;42;209;7,8;2,8;
2025/01/05;0000 UTC;0;903,8;903,8;903,2;0;18,6;6,9;20,3;18,5;7,1;6,6;47;42;46;226;5,1;1,5;
2025/01/05;0100 UTC;0;904,5;904,5;903,8;0;17,7;7,1;18,6;17,6;7,3;6,8;51;46;50;218;2,4;1,1;
2025/01/05;0200 UTC;0;904,8;904,8;904,5;0;17,1;7,7;17,8;16,8;7,9;7,1;55;50;54;196;3,5;1,9;
2025/01/05;0300 UTC;0;904,6;904,8;904,6;0;14,4;9,1;17,2;13,9;9,2;7,7;71;54;71;32;4,4;1,8;
2025/01/05;0400 UTC;0;904,4;904,7;904,4;0;15,1;8,4;15,3;14,4;9,1;8,4;71;64;64;82;2,5;1,4;
2025/01/05;0500 UTC;0;904,1;904,4;904,1;0;14,8;9,4;15,1;14,1;9,5;8,3;71;64;70;61;2,5;1,4;
2025/01/05;0600 UTC;0;904,1;904,2;904,1;0;15,2;12,1;15,3;14,5;12,2;9,4;82;70;82;101;3;,7;
2025/01/05;0700 UTC;0;904,1;904,2;903,7;0;14,6;11,1;15,2;14,6;12,2;11;83;78;79;6;1,2;,2;
2025/01/05;0800 UTC;0;904,5;904,6;904;0;14;12,5;14,9;14;12,5;11,1;90;79;90;174;2,1;,8;
2025/01/05;0900 UTC;0;905,1;905,1;904,5;17,3;14,5;12,5;14,5;13,7;14,5;11,9;;87;88;91;2;,4;
2025/01/05;1000 UTC;0;905,2;905,2;904,8;476,9;16,7;13,9;17,1;14,5;15,6;12,6;;81;84;107;2,1;1,1;
2025/01/05;1100 UTC;0;905,9;906;905,2;859,7;17;13,9;18,1;16,6;15,1;13,3;84;78;82;217;2,2;,9;
2025/01/05;1200 UTC;0;906;906;905,9;2328,8;19,1;13,3;20,6;16,9;15,4;13;86;65;69;104;3,5;1,6;
2025/01/05;1300 UTC;0;905,6;906;905,6;2258,9;20,9;14,2;21,3;18,9;15,3;12,9;75;61;65;118;4,3;2,3;
2025/01/05;1400 UTC;0;905,6;905,6;905,4;2914,2;22,8;12,8;23,1;20,2;14,4;11,5;65;52;53;11;4,7;1,5;
2025/01/05;1500 UTC;0;905;905,6;905;3305,8;22,8;11;23,8;21,7;13,1;8;57;38;47;299;9,5;1,4;
2025/01/05;1600 UTC;0;904,6;905;904,6;3857,6;23,5;10,5;24,7;22,7;12,4;8,6;50;38;44;244;6,7;2,2;
2025/01/05;1700 UTC;0;904,1;904,6;904,1;3193,7;23,8;10,6;25,1;23,3;12,6;8,2;48;37;43;257;8,5;2,4;
2025/01/05;1800 UTC;0;903,8;904,1;903,7;2621,4;24,1;10,5;26,1;23,8;12,9;8,5;46;37;42;252;8,7;4,2;
2025/01/05;1900 UTC;0;903,5;903,8;903,5;2893,4;25,8;8,2;26,2;24,1;10,9;7,4;42;32;33;249;8,4;4,2;
2025/01/05;2000 UTC;0;903,3;903,5;903,2;1811,1;25,1;8,6;26,2;24,2;9,9;7,5;39;31;35;223;8,4;3,6;
2025/01/05;2100 UTC;0;903,5;903,6;903,3;1129,2;24,6;8,6;25,4;24,2;10;8;41;33;36;239;7,4;2,9;
2025/01/05;2200 UTC;0;903,8;903,8;903,5;388,8;22,6;9,3;24,7;22,6;9,4;7,9;43;35;43;244;7,3;3,4;
2025/01/05;2300 UTC;0;904,1;904,1;903,8;12,9;20,7;10,4;22,6;20,7;10,4;9,3;52;43;52;207;6,6;1,9;
2025/01/06;0000 UTC;0;904,5;904,5;904,1;0;19,4;10,7;20,7;19,3;10,7;10,3;58;52;57;207;4,8;2;
2025/01/06;0100 UTC;0;904,8;904,8;904,5;0;17,8;11,4;19,4;17,8;11,4;10,6;66;57;66;217;5,3;2,3;
2025/01/06;0200 UTC;0;905,4;905,4;904,8;0;16,9;12;17,8;16,8;12,5;11,4;73;66;73;108;5,9;2,6;
2025/01/06;0300 UTC;0;905,2;905,4;905,2;0;17;15,3;17,1;16,6;15,3;11,9;90;72;90;83;4,2;2,8;
2025/01/06;0400 UTC;0;904,7;905,2;904,7;0;16,9;;17;16,6;;;;;;76;4,6;3,4;
2025/01/06;0500 UTC;0;904,2;904,7;904,2;0;16,1;;17;16;;;;;;71;5,7;3,5;
2025/01/06;0600 UTC;0;904;904,2;904;0;16;;16,2;15,9;;;;;;64;6,1;4;
2025/01/06;0700 UTC;0;904;904,1;903,9;0;15,9;;16,1;15,9;;;;;;46;6,1;2,5;
2025/01/06;0800 UTC;0;904,7;904,7;904;0;16;;16;15,9;;;;;;83;4,3;2,8;
2025/01/06;0900 UTC;0;905,2;905,2;904,7;24,9;15,7;;16,1;15,7;;;;;;56;5,3;3,1;
2025/01/06;1000 UTC;0;905,7;905,8;905,2;261,9;16,5;;16,5;15,7;;;;;;78;5,7;3,4;
2025/01/06;1100 UTC;0;906,3;906,3;905,7;643,1;17,1;15,2;17,3;16,4;;;;;89;75;4,8;2,4;
2025/01/06;1200 UTC;0;906,1;906,4;906,1;1910,1;19,5;15,4;19,5;17,1;16,6;14,9;92;75;77;86;5,1;3,6;
2025/01/06;1300 UTC;0;906,2;906,3;906,1;3003,7;20,6;15,2;20,9;18,6;16,9;14;80;69;71;68;5,1;2,5;
2025/01/06;1400 UTC;0;905,7;906,2;905,7;2766,3;22,3;12,9;22,5;20;15,9;12,9;74;55;56;85;5,3;1,6;
2025/01/06;1500 UTC;0;905,3;905,7;905,2;2409,9;22,8;14,5;24,2;20,9;16,3;12,3;63;51;59;6;4,6;2;
2025/01/06;1600 UTC;0;904,5;905,3;904,5;2530,5;23,9;11,2;24,9;22,5;15,5;8,4;62;36;45;323;6,6;1,5;
2025/01/06;1700 UTC;0;904;904,6;904;3629,2;26,1;10,2;26,5;23,6;12,3;8;49;35;37;261;6,3;2,2;
2025/01/06;1800 UTC;0;903,6;904,1;903,6;2451,8;25,3;8,6;26,9;24,5;13;8,4;44;33;35;300;5,8;2,3;
2025/01/06;1900 UTC;0;903;903,6;903;1775,9;26,6;10,4;26,9;24,8;11,6;8,5;41;33;36;270;6,3;2,1;
2025/01/06;2000 UTC;0;902,6;903;902,6;1373,2;26,3;8,9;27,2;24,8;11,8;8,2;40;32;33;209;7,9;2;
2025/01/06;2100 UTC;0;902,9;902,9;902,6;1180,4;25,2;8,1;26,8;25,2;9,3;7;35;30;34;247;6,8;4;
2025/01/06;2200 UTC;0;903,5;903,5;902,9;298,8;23,5;9,4;25,2;23,4;9,8;8,2;41;34;41;213;7;2,7;
2025/01/06;2300 UTC;0;904,1;904,1;903,5;22,3;21,5;14,6;23,5;21,5;14,6;8,9;65;40;65;149;6,9;3,1;
2025/01/07;0000 UTC;0;905;905;904,1;0;18,6;15;21,5;18,6;16,1;14,7;80;65;79;99;9,1;4,7;
2025/01/07;0100 UTC;0;905,5;905,5;905;0;17,6;15,4;18,6;17,6;15,4;15;87;79;87;87;7,6;4,9;
2025/01/07;0200 UTC;0;905,9;905,9;905,5;0;17;15,1;17,6;17;16,3;15;93;87;89;80;7,8;5,5;
2025/01/07;0300 UTC;0;905,9;906;905,8;0;16,4;;17;16,4;16,7;14,4;;86;;82;8,9;5,4;
2025/01/07;0400 UTC;0;905,7;905,9;905,6;0;16,1;;16,4;16,1;;;;;;75;8,1;5,1;
2025/01/07;0500 UTC;0;905,5;905,7;905,5;0;15,7;;16,2;15,7;;;;;;82;8,2;5,1;
2025/01/07;0600 UTC;0;905,4;905,5;905,4;0;15,2;;15,7;15,2;;;;;;68;7,5;5,1;
2025/01/07;0700 UTC;0;905,4;905,6;905,4;0;15,3;14,8;15,3;15,2;;;;;97;88;7,4;3,6;
2025/01/07;0800 UTC;0;905,3;905,5;905,3;0;15,2;13,5;15,3;15,1;14,4;13,3;97;88;89;94;5,9;3,2;
2025/01/07;0900 UTC;0;905,5;905,5;905,2;14,7;15,3;13,1;15,3;15;13,8;13,1;92;87;87;79;5,4;3,7;
2025/01/07;1000 UTC;0;906;906;905,5;136,7;15,8;13,2;15,8;15,3;13,2;12,8;87;83;84;69;6,1;2,4;
2025/01/07;1100 UTC;0;906,4;906,4;905,9;467,4;17,1;13,9;17,1;15,8;14;13,1;85;80;81;66;4,8;2,8;
2025/01/07;1200 UTC;0;906,6;906,6;906,4;1574,1;18,6;14,7;18,9;16,9;15,2;13,5;83;76;78;61;6,2;3,5;
2025/01/07;1300 UTC;0;906,5;906,7;906,5;2724,3;20,5;15,3;20,5;18,2;16,3;14,1;81;71;72;67;6,3;2,4;
2025/01/07;1400 UTC;0;906,4;906,5;906,3;2409,7;20,5;15,2;21,7;19,9;16,4;13,9;74;64;72;10;6,6;3,5;
2025/01/07;1500 UTC;0;906,1;906,4;906;2411,4;22,5;16,7;22,5;20;16,7;14;73;63;70;26;7,2;3,7;
2025/01/07;1600 UTC;0;906;906,1;905,9;3046,7;23,3;15,8;23,8;21,6;16,5;13,6;70;56;63;7;7,7;4,2;
2025/01/07;1700 UTC;0;905,5;906,1;905,5;2194,6;22,9;14,4;24,5;21,8;16,4;13,3;64;54;59;25;7,1;2,7;
2025/01/07;1800 UTC;0;904,7;905,5;904,7;2251,1;24,5;14,9;24,9;22,4;16,3;13,9;63;51;55;38;7,3;2,8;
2025/01/07;1900 UTC;0;904;904,8;904;2886,1;24,7;12,7;25,4;24;15,7;12,7;56;47;47;33;6,7;2,5;
2025/01/07;2000 UTC;0;903,6;904;903,6;2110,4;24,9;13,7;25,6;24,7;14,4;12,1;51;43;50;23;6;3,4;
2025/01/07;2100 UTC;0;903,8;903,8;903,5;857,4;23,1;15,3;25;23,1;15,4;12,9;61;47;61;51;7,6;4,4;
2025/01/07;2200 UTC;0;904,5;904,5;903,8;293,5;20,8;15,1;23,1;20,8;15,8;15;71;61;70;78;10,7;6,8;
2025/01/07;2300 UTC;0;905,3;905,3;904,5;8,3;18,1;16,2;20,8;18,1;16,2;14,6;89;70;89;93;10,7;5,4;
2025/01/08;0000 UTC;0;905,9;905,9;905,3;0;18;16;18,2;17,9;18,5;16;;88;88;88;9,6;5,3;
2025/01/08;0100 UTC;0;906,4;906,4;905,9;0;17,6;;18;17,4;;;;;;85;8,5;4,8;
2025/01/08;0200 UTC;0;906,5;906,6;906,4;0;17,4;;17,6;17,4;;;;;;93;8,7;5,9;
2025/01/08;0300 UTC;0;906,6;906,7;906,5;0;17,2;;17,5;17,2;;;;;;84;9,1;4,8;
2025/01/08;0400 UTC;,6;906,4;906,7;906,4;0;16,6;;17,2;16,6;;;;;;72;8,4;3,9;
2025/01/08;0500 UTC;0;906;906,4;905,9;0;16,3;;16,6;16,3;;;;;;73;7,7;5,1;
2025/01/08;0600 UTC;0;905,4;906;905,4;0;16,1;;16,3;15,9;;;;;;79;7,6;3,3;
2025/01/08;0700 UTC;0;906;906,1;905,4;,3;15,8;;16,2;15,8;;;;;;85;5,3;3,6;
2025/01/08;0800 UTC;0;906,1;906,1;905,7;,5;15,2;;15,8;15,2;;;;;;72;5,7;3,2;
2025/01/08;0900 UTC;0;906,3;906,3;906,1;18,5;15,3;;15,4;15,2;;;;;;73;6;3,2;
2025/01/08;1000 UTC;0;906,7;906,7;906,3;412,9;16,3;14,6;16,8;15,3;;;;;90;84;6,7;4,2;
2025/01/08;1100 UTC;,2;907,1;907,1;906,6;1233,2;17,6;15,2;18,1;16,2;16,1;14,3;93;81;86;81;7,9;5,3;
2025/01/08;1200 UTC;0;907,6;907,6;907,1;1443,5;18,1;15,3;19;17,5;16,2;14,6;88;79;84;65;7,9;4,5;
2025/01/08;1300 UTC;0;907,3;907,6;907,3;1714,1;19,7;14,8;20,6;17,9;16,1;14,5;84;73;73;86;7,6;4,9;
2025/01/08;1400 UTC;0;907,3;907,3;907,2;1781,9;20,5;14,8;21,2;19,3;16,1;14,6;77;69;70;47;9,4;4,2;
2025/01/08;1500 UTC;0;906,9;907,3;906,9;1991,9;20,6;15,3;21,8;20,4;16,3;14,6;74;66;72;46;8,5;5,3;
2025/01/08;1600 UTC;0;906,6;906,9;906,6;2969,6;22,9;16,3;22,9;20,7;16,4;14,7;72;63;66;36;9;5;
2025/01/08;1700 UTC;0;905,8;906,6;905,8;3626,9;23,5;15,3;24,1;21,4;16,7;14,6;70;58;60;21;8,8;4,9;
2025/01/08;1800 UTC;0;905,1;905,8;905,1;2735,8;22,4;13,8;24;22,4;16,5;13,8;64;58;58;36;8,7;5;
2025/01/08;1900 UTC;0;904,4;905,1;904,2;2667,4;24;14,6;24,6;22,4;16,2;13,8;63;54;56;48;8,1;5,2;
2025/01/08;2000 UTC;0;903,9;904,4;903,9;2092,2;24,2;15,1;24,3;23,4;15,7;13,9;60;53;57;36;7,6;4,3;
2025/01/08;2100 UTC;0;903,6;904,1;903,6;1107,8;23,1;15,5;24,3;22,7;15,7;14,3;62;55;62;78;9,1;5,7;
2025/01/08;2200 UTC;0;905,1;905,1;903,6;311,7;19,7;15;23,1;19,7;15,7;14,6;75;62;75;91;12;7,6;
2025/01/08;2300 UTC;0;905,9;905,9;905;9,6;18,5;15,4;19,6;18,5;15,7;14,6;82;74;82;70;11,2;5,3;
2025/01/09;0000 UTC;0;906,1;906,2;905,8;0;17,5;15,1;18,5;17,5;15,3;15,1;86;81;86;75;9,1;4,1;
2025/01/09;0100 UTC;0;906,8;906,8;906,1;0;17,1;;17,6;17;;;;;;68;7,5;4,5;
2025/01/09;0200 UTC;0;906,7;906,8;906,7;0;17,2;;17,2;17;;;;;;68;9;4,1;
2025/01/09;0300 UTC;0;906,4;906,7;906,4;0;16,8;;17,2;16,8;;;;;;66;9,6;3,9;
2025/01/09;0400 UTC;0;905,6;906,4;905,6;0;16,1;;16,8;16,1;;;;;;65;6,8;4,4;
2025/01/09;0500 UTC;0;905;905,6;904,9;0;16,1;;16,2;15,7;;;;;;63;8,2;5;
2025/01/09;0600 UTC;0;904,7;905;904,7;0;15,4;;16,1;15,4;;;;;;41;8,2;2,4;
2025/01/09;0700 UTC;0;904,5;904,7;904,4;0;15,9;;16;15,4;;;;;;77;6,1;4,3;
2025/01/09;0800 UTC;0;905,2;905,2;904,5;0;15,9;;16,1;15,9;;;;;;62;8,6;3,3;
