REGIAO:;S
UF:;RS
ESTACAO:;SAO JOSE DOS AUSENTES
CODIGO (WMO):;A829
LATITUDE:;-28,7486111
LONGITUDE:;-50,05777777
ALTITUDE:;1228,59
DATA DE FUNDACAO:;26/10/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/02/25;1200 UTC;0;882,6;882,6;881,9;2336,5;;;;;;;;;;;;;
2025/02/25;1300 UTC;0;882,9;882,9;882,6;3357,6;;;23,4;19,8;;;;;;;;;
2025/02/25;1400 UTC;0;882,9;883;882,7;2448,4;;;;;;;;;;;;;
2025/02/25;1500 UTC;0;882,3;883;882,3;2248,4;;;;;;;;;;;;;
2025/02/25;1600 UTC;0;882;882,5;882;1857,8;26,1;;27,3;23,9;;;;;;;;;
2025/02/25;1700 UTC;0;881,8;882,1;881,8;2773,3;27,7;;27,7;25,4;;;;;;;;;
2025/02/25;1800 UTC;0;881,1;881,8;881,1;4208,8;28,2;;28,4;26;;;;;;;;;
2025/02/25;1900 UTC;0;880,4;881;880,4;4676,6;27,3;;28,6;27,2;;;;;;;;;
2025/02/25;2000 UTC;0;880,1;880,4;880;3911,1;24,9;;28,6;24,7;;;;;;;;;
2025/02/25;2100 UTC;0;879,7;880,2;879,7;1584,4;23,2;;24,9;23,2;;;;;;;;;
2025/02/25;2200 UTC;0;880,6;880,6;879,7;40,3;21,8;;23,2;21,8;;;;;;;;;
2025/02/25;2300 UTC;0;881,1;881,1;880,5;;20,3;;22;19,8;;;;;;;;;
2025/02/26;0000 UTC;0;882;882;881,1;;20,4;;20,4;19,4;;;;;;;;;
2025/02/26;0100 UTC;0;882,1;882,2;882;;20,5;;20,8;20,3;;;;;;;;;
2025/02/26;0200 UTC;0;882,2;882,3;882,1;;19,4;;20,6;19,4;;;;;;;;;
2025/02/26;0300 UTC;0;882;882,4;882;;19,9;;20,1;19,1;;;;;;;;;
2025/02/26;0400 UTC;0;881,6;882,1;881,6;;18,6;;19,9;18,5;;;;;;;;;
2025/02/26;0500 UTC;0;880,7;881,6;880,7;;18,3;;18,8;18;;;;;;;;;
2025/02/26;0600 UTC;0;880,4;880,8;880;;17,7;;18,5;17,6;;;;;;;;;
2025/02/26;0700 UTC;0;880,3;880,5;880,3;;17,7;;18;17,7;;;;;;;;;
2025/02/26;0800 UTC;0;880,6;880,6;880,3;;17,8;;18,1;17,6;;;;;;;;;
2025/02/26;0900 UTC;0;881,2;881,2;880,6;;17,3;;17,9;17,3;;;;;;;;;
2025/02/26;1000 UTC;0;881,5;881,5;881,2;;18,1;;18,1;17,3;;;;;;;;;
2025/02/26;1100 UTC;0;882;882,1;881,5;;19,6;;19,7;18,1;;;;;;;;;
2025/02/26;1200 UTC;0;882,4;882,5;882;110,8;21,7;;;;;;;;;;;;
2025/02/26;1300 UTC;0;882,6;882,6;882,2;1006,6;23,5;;23,7;20,7;;;;;;;;;
2025/02/26;1400 UTC;0;882,3;882,8;882,3;738,3;;;24,6;23,5;;;;;;;;;
2025/02/26;1500 UTC;0;882,3;882,5;882,2;790,4;;;;;;;;;;;;;
2025/02/26;1600 UTC;0;882;882,3;882;1539,7;26,7;;;;;;;;;;;;
2025/02/26;1700 UTC;0;881,3;882,1;881,3;3839,8;;;28,4;24,6;;;;;;;;;
2025/02/26;1800 UTC;0;880,5;881,3;880,5;3219,9;27,9;;28,7;26,5;;;;;;;;;
2025/02/26;1900 UTC;0;879,8;880,5;879,7;1133,7;25,3;;28;25,3;;;;;;;;;
2025/02/26;2000 UTC;,8;878,9;879,9;878,9;391,5;24,1;;25,3;23,7;;;;;;;;;
2025/02/26;2100 UTC;0;879,4;879,7;878,8;;19,5;;24,7;17,9;;;;;;;;;
2025/02/26;2200 UTC;12,6;880,6;880,7;879,2;;18;;19,6;17,8;;;;;;;;;
2025/02/26;2300 UTC;1,4;881;881;880,6;;18,3;;18,3;17,8;;;;;;;;;
2025/02/27;0000 UTC;,2;882,6;882,6;880,9;;18;;18,4;18;;;;;;;;;
2025/02/27;0100 UTC;9,2;883,1;883,1;882,6;;17,7;;18;17,7;;;;;;;;;
2025/02/27;0200 UTC;5;883,2;883,2;883,1;;17,7;;17,8;17,5;;;;;;;;;
2025/02/27;0300 UTC;2,2;882,3;883,2;882,3;;17,7;;17,8;17,6;;;;;;;;;
2025/02/27;0400 UTC;,2;881,2;882,2;881,2;;18,2;;18,2;17,7;;;;;;;;;
2025/02/27;0500 UTC;0;879,8;881,2;879,8;;18;;18,2;18;;;;;;;;;
2025/02/27;0600 UTC;0;879,1;879,8;879,1;;18,6;;18,6;18;;;;;;;;;
2025/02/27;0700 UTC;0;878,9;879,1;878,9;;18,2;;18,6;18,1;;;;;;;;;
2025/02/27;0800 UTC;0;879;879;878,8;90;18,5;;18,6;18,1;;;;;;;;;
2025/02/27;0900 UTC;0;879,7;879,7;879;;18;;18,6;17,8;;;;;;;;;
2025/02/27;1000 UTC;0;880,2;880,3;879,7;;18,8;;18,8;17,6;;;;;;;;;
2025/02/27;1100 UTC;0;880,6;880,6;880,2;;20,9;;20,9;18,8;;;;;;;;;
2025/02/27;1200 UTC;0;881,1;881,2;880,6;;;;;;;;;;;;;;
2025/02/27;1300 UTC;0;881,2;881,3;881;2125,2;;;;;;;;;;;;;
2025/02/27;1400 UTC;0;881,5;881,5;881,2;871,2;;;;;;;;;;;;;
2025/02/27;1500 UTC;0;881,1;881,5;881,1;2668;;;;;;;;;;;;;
2025/02/27;1600 UTC;0;880,8;881,1;880,8;3793;26,1;;;;;;;;;;;;
2025/02/27;1700 UTC;0;880,7;880,9;880,5;1129,2;20,7;;26,2;20,5;;;;;;;;;
2025/02/27;1800 UTC;2,2;880,6;880,7;880,2;67,3;19;;20,8;18,9;;;;;;;;;
2025/02/27;1900 UTC;5;880,6;880,7;880,4;;18,4;;19;18,4;;;;;;;;;
2025/02/27;2000 UTC;3,8;879,8;880,6;879,8;;18,5;;18,6;18,3;;;;;;;;;
2025/02/27;2100 UTC;1,8;879,7;879,8;879,5;;18,1;;18,6;18,1;;;;;;;;;
2025/02/27;2200 UTC;,2;879,8;879,9;879,7;;18,3;;18,4;18,1;;;;;;;;;
2025/02/27;2300 UTC;0;880,3;880,3;879,8;;18,4;;18,4;18,3;;;;;;;;;
2025/02/28;0000 UTC;0;881;881;880,3;;18,4;;18,5;18,3;;;;;;;;;
2025/02/28;0100 UTC;0;881,2;881,3;881;;18,1;;18,4;18,1;;;;;;;;;
2025/02/28;0200 UTC;0;881,1;881,3;881,1;;18,3;;18,3;18,1;;;;;;;;;
2025/02/28;0300 UTC;0;880,7;881,1;880,7;367;17,7;;18,3;17,7;;;;;;;;;
2025/02/28;0400 UTC;0;880,3;880,7;880,3;;17,7;;18,1;17,7;;;;;;;;;
2025/02/28;0500 UTC;0;879,7;880,3;879,7;167,1;17,6;;17,8;17,6;;;;;;;;;
2025/02/28;0600 UTC;0;879;879,7;879;;17,8;;17,9;17,5;;;;;;;;;
2025/02/28;0700 UTC;0;879;879,1;878,8;;17,7;;17,8;17,6;;;;;;;;;
2025/02/28;0800 UTC;0;878,9;879,2;878,9;,7;17,9;;17,9;17,7;;;;;;;;;
2025/02/28;0900 UTC;0;879,5;879,5;878,9;134,6;17,7;;17,9;17,7;;;;;;;;;
2025/02/28;1000 UTC;0;880,3;880,3;879,5;805;17,7;;17,8;17,6;;;;;;;;;
2025/02/28;1100 UTC;0;881;881;880,2;691,8;;;;;;;;;;;;;
2025/02/28;1200 UTC;0;881,5;881,5;880,9;2938,1;19,2;;;;;;;;;;;;
2025/02/28;1300 UTC;0;881,7;881,8;881,4;543,9;;;;;;;;;;;;;
2025/02/28;1400 UTC;0;881,9;881,9;881,7;260,7;;;;;;;;;;;;;
2025/02/28;1500 UTC;0;881,4;881,9;881,4;84,1;;;;;;;;;;;;;
2025/02/28;1600 UTC;0;881,4;881,7;881,4;51,7;;;;;;;;;;;;;
2025/02/28;1700 UTC;0;881,1;881,4;881,1;;;;;;;;;;;;;;
2025/02/28;1800 UTC;0;880,1;881,1;880,1;56,3;;;;;;;;;;;;;
2025/02/28;1900 UTC;0;879,7;880,1;879,5;92,5;23,7;;;;;;;;;;;;
2025/02/28;2000 UTC;3,6;879,7;880;879,3;24,4;20,3;;23,7;19,2;;;;;;;;;
2025/02/28;2100 UTC;,6;879,6;879,7;879,4;;19,2;;20,4;19;;;;;;;;;
2025/02/28;2200 UTC;0;880,3;880,4;879,6;;20,2;;21,3;19,2;;;;;;;;;
2025/02/28;2300 UTC;0;880,7;880,7;880,3;;20,2;;20,9;20,2;;;;;;;;;
2025/03/01;0000 UTC;0;881,5;881,5;880,7;;20,2;;20,2;19,8;;;;;;;;;
2025/03/01;0100 UTC;0;881,5;881,6;881,3;182,5;19,5;;20,2;19,3;;;;;;;;;
2025/03/01;0200 UTC;0;881,5;881,7;881,4;;19;;19,5;19;;;;;;;;;
2025/03/01;0300 UTC;0;881,4;881,5;881,2;;18,5;;19;18,5;;;;;;;;;
2025/03/01;0400 UTC;0;880,9;881,4;880,9;215,6;18,7;;18,7;18,4;;;;;;;;;
2025/03/01;0500 UTC;0;880,4;880,9;880,4;1047,8;18,2;;18,8;18,1;;;;;;;;;
2025/03/01;0600 UTC;0;880,1;880,4;880,1;1868,5;18,1;;18,4;18;;;;;;;;;
2025/03/01;0700 UTC;0;880,4;880,4;880,1;1737,7;17,8;;18,1;17,8;;;;;;;;;
2025/03/01;0800 UTC;0;880,5;880,6;880,4;758,2;17,5;;17,8;17,5;;;;;;;;;
2025/03/01;0900 UTC;0;880,7;880,7;880,3;134,7;17;;17,5;16,9;;;;;;;;;
2025/03/01;1000 UTC;0;880,9;880,9;880,7;;17;;17;16,7;;;;;;;;;
2025/03/01;1100 UTC;0;881,3;881,3;880,9;658,7;;;;;;;;;;;;;
2025/03/01;1200 UTC;0;881,7;881,7;881,2;17,9;;;;;;;;;;;;;
2025/03/01;1300 UTC;0;882;882;881,6;301,2;;;;;;;;;;;;;
2025/03/01;1400 UTC;0;882,1;882,2;881,9;124,6;23,9;;;;;;;;;;;;
2025/03/01;1500 UTC;0;882,1;882,2;882;58,9;;;;;;;;;;;;;
2025/03/01;1600 UTC;0;882,1;882,2;882;;;;;;;;;;;;;;
2025/03/01;1700 UTC;0;882;882,2;881,9;1024,4;27,4;;;;;;;;;;;;
2025/03/01;1800 UTC;0;881,6;882;881,6;2718,3;28;;28,7;26,4;;;;;;;;;
2025/03/01;1900 UTC;0;881,2;881,6;881,2;3797,9;27,9;;28,5;26,3;;;;;;;;;
2025/03/01;2000 UTC;0;881;881,2;881;4536,7;27,2;;28,4;27;;;;;;;;;
2025/03/01;2100 UTC;0;880,8;881;880,7;3727,3;23,2;;27,5;23,2;;;;;;;;;
2025/03/01;2200 UTC;0;880,8;880,9;880,7;1213,1;21,7;;23,3;21,7;;;;;;;;;
2025/03/01;2300 UTC;0;881,5;881,5;880,8;;21,2;;21,7;21,2;;;;;;;;;
2025/03/02;0000 UTC;0;882,2;882,2;881,4;;21,3;;21,5;21,2;;;;;;;;;
2025/03/02;0100 UTC;0;882,6;882,7;882,2;;20,4;;21,3;20,3;;;;;;;;;
2025/03/02;0200 UTC;0;882,9;882,9;882,5;;20;;20,6;19,7;;;;;;;;;
2025/03/02;0300 UTC;0;882,9;883,1;882,9;;20;;20,8;19,4;;;;;;;;;
2025/03/02;0400 UTC;0;882,2;883;882,2;;20;;21;19;;;;;;;;;
2025/03/02;0500 UTC;0;881,5;882,2;881,5;;19,8;;20,2;19;;;;;;;;;
2025/03/02;0600 UTC;0;881,4;881,5;881,3;;19,3;;19,8;19;;;;;;;;;
2025/03/02;0700 UTC;0;881,1;881,4;881,1;;19,1;;19,5;19,1;;;;;;;;;
2025/03/02;0800 UTC;0;881,2;881,3;881;;18,9;;19,4;18,8;;;;;;;;;
2025/03/02;0900 UTC;0;881,7;881,7;881;;19;;19,7;18,5;;;;;;;;;
2025/03/02;1000 UTC;0;882,2;882,2;881,7;;19,9;;19,9;18,6;;;;;;;;;
2025/03/02;1100 UTC;0;882,9;882,9;882,2;;21,4;;22;19,9;;;;;;;;;
2025/03/02;1200 UTC;0;883,3;883,3;882,9;540,7;24;;24;15,5;;;;;;;;;
2025/03/02;1300 UTC;0;883,5;883,6;883,2;1538,5;;;;;;;;;;;;;
2025/03/02;1400 UTC;0;883,6;883,7;883,5;1089,2;;;;;;;;;;;;;
2025/03/02;1500 UTC;0;883,4;883,6;883,4;727,8;;;;;;;;;;;;;
2025/03/02;1600 UTC;0;883,2;883,4;883,1;1258;;;;;;;;;;;;;
2025/03/02;1700 UTC;0;882,6;883,2;882,6;1259,9;25,1;;;;;;;;;;;;
2025/03/02;1800 UTC;0;882;882,6;882;170,4;24,1;;25,8;24;;;;;;;;;
2025/03/02;1900 UTC;0;881,7;882;881,7;;25,3;;25,9;24,1;;;;;;;;;
2025/03/02;2000 UTC;0;881,9;881,9;881,6;;24,2;;25,4;24,1;;;;;;;;;
2025/03/02;2100 UTC;0;881,9;882;881,6;;22,6;;24,3;22,6;;;;;;;;;
2025/03/02;2200 UTC;0;882,2;882,2;881,9;;21,1;;22,6;21,1;;;;;;;;;
2025/03/02;2300 UTC;0;882,6;882,6;882,1;;20,7;;21,1;20,7;;;;;;;;;
2025/03/03;0000 UTC;0;883,2;883,2;882,6;;20,3;;20,8;20,3;;;;;;;;;
2025/03/03;0100 UTC;0;883,5;883,5;883,2;;19,8;;20,3;19,8;;;;;;;;;
2025/03/03;0200 UTC;0;883,2;883,6;883,2;;20,3;;20,5;19,6;;;;;;;;;
2025/03/03;0300 UTC;0;883,3;883,4;883,2;;19,1;;20,3;19,1;;;;;;;;;
2025/03/03;0400 UTC;0;882,6;883,3;882,6;;19;;19,1;17,9;;;;;;;;;
2025/03/03;0500 UTC;0;882,3;882,7;882,3;;18,3;;19,1;17,8;;;;;;;;;
2025/03/03;0600 UTC;0;881,9;882,2;881,9;;18,8;;18,8;18,2;;;;;;;;;
2025/03/03;0700 UTC;0;881,8;882;881,8;;18,8;;18,9;18,5;;;;;;;;;
2025/03/03;0800 UTC;0;881,8;881,8;881,6;;18,9;;19,5;18,8;;;;;;;;;
2025/03/03;0900 UTC;0;882,1;882,1;881,8;;18,9;;19,2;18,6;;;;;;;;;
2025/03/03;1000 UTC;0;882,4;882,5;882,1;;18,1;;18,9;17,5;;;;;;;;;
2025/03/03;1100 UTC;0;882,7;882,7;882,4;785;20,1;;20,1;18;;;;;;;;;
2025/03/03;1200 UTC;0;883,1;883,1;882,7;1027,7;22,1;;22,3;20;;;;;;;;;
2025/03/03;1300 UTC;0;883,4;883,4;883,1;;;;24,6;22,1;;;;;;;;;
2025/03/03;1400 UTC;0;883,4;883,5;883,3;;25,3;;;;;;;;;;;;
2025/03/03;1500 UTC;0;883,4;883,5;883,4;;;;26,6;25,2;;;;;;;;;
2025/03/03;1600 UTC;0;883;883,5;883;;;;;;;;;;;;;;
2025/03/03;1700 UTC;0;882,6;883;882,6;;28,7;;28,9;27,2;;;;;;;;;
2025/03/03;1800 UTC;0;882;882,6;882;;28,8;;29,5;27,6;;;;;;;;;
2025/03/03;1900 UTC;0;881,7;882;881,7;;28;;29,5;28;;;;;;;;;
2025/03/03;2000 UTC;0;881,8;881,9;881,7;;25,5;;28,8;24,9;;;;;;;;;
2025/03/03;2100 UTC;0;882;882;881,8;;22,9;;25,4;22,9;;;;;;;;;
2025/03/03;2200 UTC;0;882,1;882,1;881,9;;21,4;;22,9;21,4;;;;;;;;;
2025/03/03;2300 UTC;0;882,5;882,6;882,1;;20,1;;21,4;20,1;;;;;;;;;
2025/03/04;0000 UTC;0;882,9;883;882,5;;19,8;;20,1;19,6;;;;;;;;;
2025/03/04;0100 UTC;0;883,1;883,2;882,9;;18,7;;19,9;18,4;;;;;;;;;
2025/03/04;0200 UTC;0;883,2;883,3;883;;18,8;;19,4;18,7;;;;;;;;;
2025/03/04;0300 UTC;0;882,9;883,3;882,9;;18,6;;19;18,1;;;;;;;;;
2025/03/04;0400 UTC;,2;882,5;882,9;882,5;;18,2;;19;18,1;;;;;;;;;
2025/03/04;0500 UTC;0;882;882,5;882;;18,5;;18,8;18,1;;;;;;;;;
2025/03/04;0600 UTC;0;881,6;882;881,6;;18,6;;18,7;18,2;;;;;;;;;
2025/03/04;0700 UTC;0;881,7;881,7;881,4;;18;;18,6;17;;;;;;;;;
2025/03/04;0800 UTC;0;881,4;881,7;881,2;,7;17,8;;18,3;17,8;;;;;;;;;
2025/03/04;0900 UTC;0;881,6;881,7;881,2;0;16,2;;17,8;16,2;;;;;;;;;
2025/03/04;1000 UTC;,2;881,7;881,9;881,6;29,7;16;;16,2;15,5;;;;;;;;;
2025/03/04;1100 UTC;0;881,4;881,7;881,4;542,3;17,6;;17,6;16;;;;;;;;;
2025/03/04;1200 UTC;0;882;882,1;881,4;1627,6;20,1;;20,1;17,6;;;;;;;;;
2025/03/04;1300 UTC;0;882,2;882,2;882;44,1;21,2;;22;20,1;;;;;;;;;
2025/03/04;1400 UTC;0;882,6;882,6;882,2;52,8;22,5;;23,2;21,2;;;;;;;;;
2025/03/04;1500 UTC;0;882,1;882,6;882,1;;23,7;;24,4;22,6;;;;;;;;;
2025/03/04;1600 UTC;0;881,7;882,2;881,7;186,7;24,8;;25,3;23,6;;;;;;;;;
2025/03/04;1700 UTC;0;881,4;881,8;881,3;278,2;25,2;;25,7;24,5;;;;;;;;;
2025/03/04;1800 UTC;0;881,1;881,4;881;145,6;25,8;;26;24,9;;;;;;;;;
2025/03/04;1900 UTC;0;880,8;881,2;880,8;;25,7;;26,7;25,4;;;;;;;;;
2025/03/04;2000 UTC;0;880,8;880,8;880,7;;25,8;;26,2;25,4;;;;;;;;;
2025/03/04;2100 UTC;0;880,8;880,9;880,8;;24,5;;25,8;24,5;;;;;;;;;
2025/03/04;2200 UTC;0;881,1;881,1;880,8;;21,3;;24,6;21,2;;;;;;;;;
2025/03/04;2300 UTC;0;881,3;881,3;881,1;;20,4;;21,3;20,2;;;;;;;;;
2025/03/05;0000 UTC;0;881,9;881,9;881,3;;19,6;;20,4;19,5;;;;;;;;;
2025/03/05;0100 UTC;0;881,7;881,9;881,6;;19,1;;19,6;19,1;;;;;;;;;
2025/03/05;0200 UTC;0;881,8;881,8;881,7;;18,4;;19,2;18,4;;;;;;;;;
2025/03/05;0300 UTC;0;881,7;881,9;881,7;;17,7;;18,4;17,7;;;;;;;;;
2025/03/05;0400 UTC;0;881,2;881,7;881,2;;17,8;;18,2;17,5;;;;;;;;;
2025/03/05;0500 UTC;0;881,7;881,7;881,2;,9;16,5;;18,2;16,4;;;;;;;;;
2025/03/05;0600 UTC;0;881,5;881,7;881,3;;16;;16,6;15,9;;;;;;;;;
2025/03/05;0700 UTC;0;881,5;881,5;881,3;;15,5;;16,4;15,3;;;;;;;;;
2025/03/05;0800 UTC;0;881,4;881,5;881,2;0;15,4;;15,8;15,3;;;;;;;;;
2025/03/05;0900 UTC;0;881,8;881,8;881,3;;15,3;;15,6;15,2;;;;;;;;;
2025/03/05;1000 UTC;0;882,2;882,3;881,8;29,2;15,7;;15,7;15,1;;;;;;;;;
2025/03/05;1100 UTC;0;882,5;882,5;882,1;79,5;17;;17,1;15,7;;;;;;;;;
2025/03/05;1200 UTC;0;882,3;882,7;882,3;416,6;19,7;;19,8;17;;;;;;;;;
2025/03/05;1300 UTC;0;883,1;883,1;882,1;1614,8;21,4;;21,6;19,3;;;;;;;;;
2025/03/05;1400 UTC;0;882,8;883,2;882,6;710,8;23,6;;23,6;21,2;;;;;;;;;
2025/03/05;1500 UTC;0;882,3;882,8;882,2;808,2;24;;24,7;22,9;;;;;;;;;
2025/03/05;1600 UTC;0;882,2;882,6;882,1;104,4;24,9;;25,3;23,7;;;;;;;;;
2025/03/05;1700 UTC;0;881,8;882,3;881,7;;25,5;;25,9;24,4;;;;;;;;;
2025/03/05;1800 UTC;0;881,3;881,8;881,2;;25,7;;26,5;25,3;;;;;;;;;
2025/03/05;1900 UTC;0;881;881,3;881;900,1;25,6;;26,3;25,3;;;;;;;;;
2025/03/05;2000 UTC;0;880,9;881,1;880,8;1782,2;25,4;;26,2;25,4;;;;;;;;;
2025/03/05;2100 UTC;0;881;881,1;880,9;906,7;22,4;;26;22,3;;;;;;;;;
2025/03/05;2200 UTC;0;881,3;881,3;880,9;152,6;20,5;;22,4;20,5;;;;;;;;;
2025/03/05;2300 UTC;0;881,7;881,7;881,2;;19,6;;20,5;19,2;;;;;;;;;
2025/03/06;0000 UTC;0;882,3;882,3;881,7;;19;;19,6;19;;;;;;;;;
2025/03/06;0100 UTC;0;882,9;882,9;882,3;;18,9;;19,1;18,8;;;;;;;;;
2025/03/06;0200 UTC;0;883;883;882,9;;18,6;;18,9;18,2;;;;;;;;;
2025/03/06;0300 UTC;0;883,2;883,2;882,9;;17,6;;18,7;17,5;;;;;;;;;
2025/03/06;0400 UTC;0;882,6;883,2;882,6;;17;;18;17;;;;;;;;;
2025/03/06;0500 UTC;0;882,4;882,6;882,4;;16,2;;17,2;15,9;;;;;;;;;
2025/03/06;0600 UTC;0;882,2;882,4;882,2;;15,7;;16,5;15,6;;;;;;;;;
2025/03/06;0700 UTC;0;882,3;882,4;882,2;;14,8;;15,7;14,7;;;;;;;;;
2025/03/06;0800 UTC;0;882,8;882,8;882,3;;14,3;;14,8;14,3;;;;;;;;;
2025/03/06;0900 UTC;0;883;883;882,7;2,2;14,1;;14,6;14,1;;;;;;;;;
2025/03/06;1000 UTC;0;883,5;883,5;883;121,3;15,1;;15,1;13,9;;;;;;;;;
2025/03/06;1100 UTC;0;883,8;883,9;883,5;414,7;17,3;;17,3;15;;;;;;;;;
2025/03/06;1200 UTC;0;884,3;884,4;883,7;124,2;17,8;;17,8;16,5;;;;;;;;;
2025/03/06;1300 UTC;0;884,5;884,6;884;1226;20,7;;21,2;17,9;;;;;;;;;
2025/03/06;1400 UTC;0;884,7;884,8;884,4;1707,7;22,8;;22,9;20,7;;;;;;;;;
2025/03/06;1500 UTC;0;884,5;884,7;884,3;442,1;24,3;;24,9;22,8;;;;;;;;;
2025/03/06;1600 UTC;0;884,6;884,6;884,4;1572,1;26;;26;24,2;;;;;;;;;
2025/03/06;1700 UTC;0;884,2;884,6;884,1;;26,7;;27,2;25,2;;;;;;;;;
2025/03/06;1800 UTC;0;884,1;884,3;884,1;101,1;27,4;;27,7;25,9;;;;;;;;;
2025/03/06;1900 UTC;0;884;884,1;883,9;43;26,9;;27,5;26,3;;;;;;;;;
2025/03/06;2000 UTC;0;884;884;883,8;;23,3;;26,9;23,3;;;;;;;;;
2025/03/06;2100 UTC;0;884;884,1;883,9;;22;;23,4;22;;;;;;;;;
2025/03/06;2200 UTC;0;884,2;884,2;883,9;;20,2;;22;20,2;;;;;;;;;
2025/03/06;2300 UTC;0;884,6;884,6;884,2;;19,7;;20,2;19,7;;;;;;;;;
2025/03/07;0000 UTC;0;885;885;884,5;;19,3;;19,7;19,3;;;;;;;;;
2025/03/07;0100 UTC;0;885,5;885,5;885;;19,3;;19,3;18,9;;;;;;;;;
2025/03/07;0200 UTC;0;885,5;885,5;885,4;;19;;19,6;19;;;;;;;;;
2025/03/07;0300 UTC;0;885,2;885,5;885,2;;18,3;;19,2;18,3;;;;;;;;;
2025/03/07;0400 UTC;0;884,9;885,2;884,9;;17,8;;18,3;17,7;;;;;;;;;
2025/03/07;0500 UTC;0;884,4;884,9;884,4;;17,1;;17,8;17,1;;;;;;;;;
2025/03/07;0600 UTC;0;884;884,4;884;;16,2;;17,1;16;;;;;;;;;
2025/03/07;0700 UTC;0;884,1;884,2;884;;15,1;;16,3;15,1;;;;;;;;;
2025/03/07;0800 UTC;0;883,9;884,1;883,8;,6;15,4;;15,6;14,9;;;;;;;;;
2025/03/07;0900 UTC;0;884,4;884,4;883,9;;14,2;;15,7;13,5;;;;;;;;;
2025/03/07;1000 UTC;0;884,9;884,9;884,4;;15,1;;15,1;13,9;;;;;;;;;
2025/03/07;1100 UTC;0;884,9;885;884,7;;17,9;;18;15,1;;;;;;;;;
2025/03/07;1200 UTC;0;885,1;885,3;884,9;56,9;20,4;;20,6;17,9;;;;;;;;;
2025/03/07;1300 UTC;0;885,6;885,6;885,1;2020,9;22,7;;22,7;20,4;;;;;;;;;
2025/03/07;1400 UTC;0;885,6;885,8;885,5;2959,2;23,8;;24,4;22,5;;;;;;;;;
2025/03/07;1500 UTC;0;885,3;885,6;885,3;1348,9;25,2;;25,6;23,4;;;;;;;;;
2025/03/07;1600 UTC;0;885;885,4;885;349,8;25,4;;26;24,6;;;;;;;;;
2025/03/07;1700 UTC;0;884,4;885;884,4;;22,6;;25,6;22,6;;;;;;;;;
2025/03/07;1800 UTC;0;884,2;884,5;884,2;;24,1;;24,7;22,4;;;;;;;;;
2025/03/07;1900 UTC;0;884;884,3;883,9;;23,6;;24,1;22,8;;;;;;;;;
2025/03/07;2000 UTC;0;883,9;884;883,8;;23,5;;24,1;23,1;;;;;;;;;
2025/03/07;2100 UTC;0;883,7;883,9;883,7;;21,8;;23,5;21,8;;;;;;;;;
2025/03/07;2200 UTC;0;883,7;883,9;883,7;;20,2;;21,8;20,2;;;;;;;;;
2025/03/07;2300 UTC;0;883,7;883,7;883,6;;19,8;;20,2;19,7;;;;;;;;;
2025/03/08;0000 UTC;0;883,9;883,9;883,7;;18,8;;19,8;18,8;;;;;;;;;
2025/03/08;0100 UTC;0;883,6;883,9;883,6;;19;;19,4;18,8;;;;;;;;;
2025/03/08;0200 UTC;0;883,3;883,7;883,3;;18,4;;19;18,4;;;;;;;;;
2025/03/08;0300 UTC;0;882,9;883,3;882,9;;17,4;;18,4;17,2;;;;;;;;;
2025/03/08;0400 UTC;0;882,6;882,9;882,6;;17,5;;17,8;17,2;;;;;;;;;
2025/03/08;0500 UTC;0;882,3;882,6;882,3;;16,8;;17,6;16,8;;;;;;;;;
2025/03/08;0600 UTC;0;881,8;882,3;881,8;;16,2;;16,9;16,2;;;;;;;;;
2025/03/08;0700 UTC;0;881,7;882;881,6;;16;;16,6;15,9;;;;;;;;;
2025/03/08;0800 UTC;0;881,5;881,7;881,4;;16,2;;16,4;15,9;;;;;;;;;
2025/03/08;0900 UTC;0;881,9;881,9;881,5;;15,5;;16,5;15,5;;;;;;;;;
2025/03/08;1000 UTC;0;881,9;882;881,8;37,1;16,2;;16,3;15,4;;;;;;;;;
2025/03/08;1100 UTC;0;882,6;882,6;881,9;1252,7;18,1;;18,1;16,2;;;;;;;;;
2025/03/08;1200 UTC;0;882,3;882,7;882,3;830,1;20,1;;20,3;18,1;;;;;;;;;
2025/03/08;1300 UTC;0;882,4;882,6;882,4;1379,1;22,4;;22,7;19,9;;;;;;;;;
