REGIAO:;S
UF:;SC
ESTACAO:;INDAIAL
CODIGO (WMO):;A817
LATITUDE:;-26,91361111
LONGITUDE:;-49,26805554
ALTITUDE:;72,24
DATA DE FUNDACAO:;02/07/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/02/25;0100 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;0200 UTC;0;1009,1;1009,1;1008,6;635,2;;;26,7;25,6;24,9;24,2;93;88;;214;;,2;
2025/02/25;0300 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;0400 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;0500 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;0600 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;0700 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;0800 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;0900 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;1000 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;1100 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;1200 UTC;;;;;;;;;;;;;;;;;;
2025/02/25;1300 UTC;0;1009,3;1009,3;1009,1;1627,9;28,4;24,8;;;;;;;81;36;;,7;
2025/02/25;1400 UTC;0;1008,8;1009,3;1008,8;2214,1;30,2;24,3;30,7;28,2;25,3;23,9;81;70;71;49;2,9;1,2;
2025/02/25;1500 UTC;0;1008;1008,9;1008;3014,3;31,5;23,2;31,9;29,6;24,6;22,9;72;60;62;107;4,5;1,4;
2025/02/25;1600 UTC;0;1007,3;1008;1007,3;3154,9;33,2;23,4;33,2;31,4;23,9;22,3;63;56;57;96;4,9;1,7;
2025/02/25;1700 UTC;0;1007;1007,4;1007;2902,8;32,7;22,9;33,4;32,3;23,7;21,7;58;53;57;112;5,1;2,1;
2025/02/25;1800 UTC;0;1005,7;1006,9;1005,7;3072,3;33,5;23;34;32,8;23,9;22,4;58;53;54;78;5,1;2,3;
2025/02/25;1900 UTC;0;1004,8;1005,6;1004,8;2358;32,5;23,6;34,1;32,5;24,5;23,1;60;54;60;70;5,3;1,7;
2025/02/25;2000 UTC;0;1004,8;1004,8;1004,6;980,7;31,7;24,5;33;31,1;24,6;23,5;67;59;66;102;6,4;1,8;
2025/02/25;2100 UTC;0;1004,6;1005;1004,3;421,5;29,9;24,3;31,8;29,9;24,6;23,9;72;65;72;104;6;2;
2025/02/25;2200 UTC;0;1005,5;1005,5;1004,6;55,5;28,6;24,1;29,9;28,6;24,3;24,1;77;72;77;119;5,4;1,2;
2025/02/25;2300 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;0000 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;0100 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;0200 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;0300 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;0400 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;0500 UTC;0;1008,2;1008,2;1007,6;142,4;25,5;24,2;25,7;25,2;24,4;23,9;93;92;92;233;2;1,4;
2025/02/26;0600 UTC;,4;1008,8;1009;1008,8;80,9;;;;;;;;;;104;;0;
2025/02/26;0700 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;0800 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;0900 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;1000 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;1100 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;1200 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;1300 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;1400 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;1500 UTC;0;1007,8;1008,4;1007,8;2937,6;32,7;23,1;32,7;31,5;;;;;57;120;;1,2;
2025/02/26;1600 UTC;0;1006,8;1007,8;1006,8;3362,3;32,9;22,4;33,1;32,3;23,4;22,3;59;54;54;109;3,4;1;
2025/02/26;1700 UTC;0;1005,6;1006,8;1005,6;3235,2;33,8;22,7;33,9;32,7;23,4;22,1;56;52;53;63;3,9;1;
2025/02/26;1800 UTC;0;1004,5;1005,6;1004,5;2942,2;34,4;23,3;34,8;33,7;24,1;22,3;55;51;53;66;4,2;1,2;
2025/02/26;1900 UTC;0;1003,6;1004,5;1003,6;2380,4;34,3;22,2;34,8;34,1;23,9;22,2;54;49;49;126;4,1;1,4;
2025/02/26;2000 UTC;0;1002,8;1003,5;1002,8;1494,8;32,7;24,5;34,8;32,7;24,7;22,2;62;49;62;102;6,4;2;
2025/02/26;2100 UTC;0;1003,3;1003,3;1002,8;583,9;30,2;24,7;32,8;30,2;25,1;24,7;73;63;73;121;6,2;2,3;
2025/02/26;2200 UTC;;;;;;;;;;;;;;;;;;
2025/02/26;2300 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0000 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0100 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0200 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0300 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0400 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0500 UTC;0;1006,5;;;;;;;;;;;;;123;;0;
2025/02/27;0600 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0700 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0800 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;0900 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;1000 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;1100 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;1200 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;1300 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;1400 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;1500 UTC;0;1005,9;1006,4;1005,9;2107,7;32,8;24,7;;;;;;;63;81;;1,1;
2025/02/27;1600 UTC;0;1005,3;1005,9;1005,3;3118,8;33,2;25;33,8;32,5;25,6;23,7;64;59;62;78;4,2;1,2;
2025/02/27;1700 UTC;0;1004,6;1005,3;1004,6;2286,9;32,6;24,2;34,1;32,6;25,1;23,8;62;57;61;86;5,8;1,3;
2025/02/27;1800 UTC;0;1003,5;1004,6;1003,5;1733,4;33,3;24,8;33,5;32,6;25,5;24,2;64;60;61;89;5,8;2,1;
2025/02/27;1900 UTC;2,8;1004,9;1005,4;1003,3;281,4;23,3;20,8;33,1;23,3;24,9;20,8;86;61;86;353;13,7;5,5;
2025/02/27;2000 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;2100 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;2200 UTC;;;;;;;;;;;;;;;;;;
2025/02/27;2300 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0000 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0100 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0200 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0300 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0400 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0500 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0600 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0700 UTC;0;1008,9;1008,9;1008,5;1812,3;;;27,7;25,8;;;;;;57;;0;
2025/02/28;0800 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;0900 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;1000 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;1100 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;1200 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;1300 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;1400 UTC;0;1008,4;1008,9;1008,4;3114,1;28,6;23,9;29,2;27,6;24,8;23,5;81;74;76;318;3,2;1,2;
2025/02/28;1500 UTC;0;1007,3;1007,8;1007,3;1901,4;30,3;23,9;30,9;29,8;24,6;23,3;71;66;69;305;3,2;,9;
2025/02/28;1600 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;1700 UTC;0;1006,2;1007;1006,2;3893,4;31,6;23,5;32;31;24;22,4;65;58;62;78;3,5;1,1;
2025/02/28;1800 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;1900 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;2000 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;2100 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;2200 UTC;;;;;;;;;;;;;;;;;;
2025/02/28;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0400 UTC;0;1009,4;;;0;;;;;;;;;;197;;;
2025/03/01;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;1300 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;1400 UTC;0;1008,7;1009,3;1008,7;671,5;29,2;22,9;;;;;;;69;331;;;
2025/03/01;1500 UTC;0;1006,8;1007,3;1006,8;2636,1;32,9;23,2;33,1;31,3;23,6;22;60;56;57;104;;;
2025/03/01;1600 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;1700 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;1800 UTC;0;1005,8;1006,7;1005,8;3859,8;33,8;22,5;34,5;32,5;24,3;22,2;57;52;52;306;;;
2025/03/01;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/01;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0200 UTC;0;1008,9;;;72,1;;;;;;;;;;232;;;
2025/03/02;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;1300 UTC;,4;1007,4;;;956,4;33,2;24,1;;;;;;;59;252;;;
2025/03/02;1400 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;1600 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;1700 UTC;0;1006,2;1006,9;1006,2;;34,2;22,1;34,3;33,5;24,2;22,1;58;49;49;84;;;
2025/03/02;1800 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/02;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;0800 UTC;0;1010,5;;;100,2;;;;;;;;;;242;;;
2025/03/03;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;1300 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;1400 UTC;0;1009,9;1010,4;1009,9;;;;;;;;;;;89;;;
2025/03/03;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;1600 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;1700 UTC;0;1007,6;1008,5;1007,6;2423;31,9;22,9;32,6;31,5;23,3;22;61;55;59;70;;;
2025/03/03;1800 UTC;0;1006,9;1007,6;1006,9;2558,6;33;21,8;33,4;31,7;23,1;21,7;60;52;52;82;;;
2025/03/03;1900 UTC;0;1006,6;1006,9;1006,6;1992,6;32;23,5;33,7;31,7;23,6;21,7;62;52;61;134;;;
2025/03/03;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/03;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;1000 UTC;0;1010,2;;;0;;;;;;;;;;;;;
2025/03/04;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;1300 UTC;0;1010;1010,2;1010;1760,8;;;;;;;;;;87;;;
2025/03/04;1400 UTC;0;1009,3;1010;1009,3;2404,8;30,1;23,3;30,1;27,5;24;22,8;79;67;67;84;;;
2025/03/04;1500 UTC;0;1008,7;1009,3;1008,7;1867,7;29,7;22,3;30,1;29,1;23,2;22,3;69;65;65;83;;;
2025/03/04;1600 UTC;0;1007,8;1008,7;1007,8;2059,3;31,1;23,5;31,4;29,1;23,8;22,2;69;61;64;87;;;
2025/03/04;1700 UTC;0;1007,1;1007,8;1007,1;2901,3;32,3;23,2;32,3;31,2;23,5;22,2;64;58;59;119;;;
2025/03/04;1800 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/04;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;1100 UTC;0;1011,4;;;279,3;;;;;;;;;;22;;;
2025/03/05;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;1300 UTC;0;1011,2;1011,6;1011,2;603,4;28,6;22,7;;;;;;;71;83;;;
2025/03/05;1400 UTC;,4;1009,9;1010,7;1009,9;1945,2;30,4;21,9;30,6;29;22,6;21,3;67;59;60;82;;;
2025/03/05;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;1600 UTC;0;1008,8;1009,7;1008,8;3818,5;31,9;21,3;32,1;30,1;22,1;20,8;60;52;54;43;;;
2025/03/05;1700 UTC;0;1008;1008,7;1008;2405;32,5;21,5;32,5;30,3;21,6;20,5;58;51;52;83;;;
2025/03/05;1800 UTC;0;1007,1;1008;1007,1;2175,1;32,4;20,5;32,8;30,8;21,2;19,1;55;47;50;78;;;
2025/03/05;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/05;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;1200 UTC;0;1013,1;1013,2;1013;837,6;;;;;;;;;;89;;;
2025/03/06;1300 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;1400 UTC;0;1012,7;1013,1;1012,7;3821,2;28,7;21,8;29,1;27,6;22,8;21,6;74;65;67;35;;;
2025/03/06;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;1600 UTC;0;1011,3;1011,9;1011,3;2685,8;31,8;21,3;31,8;30,6;22,2;20,6;60;53;54;78;;;
2025/03/06;1700 UTC;0;1010,5;1011,4;1010,5;3098,6;32,3;20,2;32,6;30,6;21,6;19,8;55;48;49;92;;;
2025/03/06;1800 UTC;0;1009,7;1010,5;1009,7;2543,9;31,7;19,3;32,9;31,4;21,2;19,3;52;47;48;56;;;
2025/03/06;1900 UTC;0;1009,5;1009,7;1009,5;2233,8;32,7;19,5;32,7;31,6;20,4;18,8;50;44;46;74;;;
2025/03/06;2000 UTC;0;1009,8;1009,8;1009,5;1671,4;31,8;17,7;32,9;31,8;19,5;17,7;46;42;43;78;;;
2025/03/06;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/06;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;1300 UTC;0;1013,6;;;151,8;25,1;23,2;;;;;;;89;14;;;
2025/03/07;1400 UTC;0;1012,9;1013,3;1012,9;1722,6;27,6;24,4;27,6;26,6;;;;;83;321;;;
2025/03/07;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;1600 UTC;0;1012,1;1012,5;1012;3057,8;27,9;24,4;29,1;27,3;24,7;23,5;84;75;81;356;;;
2025/03/07;1700 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;1800 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/07;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;1200 UTC;0;1010,6;;;212,7;23,9;22,9;;;;;;;94;278;;;
2025/03/08;1300 UTC;,4;1010,6;1010,7;1010,6;922,9;25,4;23,9;25,4;23,8;24;22,7;94;91;91;240;;;
2025/03/08;1400 UTC;0;1009,9;1010,6;1009,9;2339,3;26,7;23,4;27,4;25,2;24,3;23;91;80;82;281;;;
2025/03/08;1500 UTC;0;1009;1009,9;1009;3021,1;29,2;24,2;29,3;26,7;24,7;23,4;83;74;74;331;;;
2025/03/08;1600 UTC;0;1008;1009;1008;3354,6;30,1;23,7;30,5;29,2;25;23;76;66;68;181;;;
2025/03/08;1700 UTC;0;1006,8;1008;1006,8;3096,8;31,2;22,6;31,7;30,1;24;22,6;69;60;60;67;;;
2025/03/08;1800 UTC;0;1006;1006,8;1006;2011,2;31;23,2;32,2;30,9;23,9;22,4;63;59;63;98;;;
2025/03/08;1900 UTC;0;1005,4;1006;1005,4;1603,9;32,4;22,7;32,6;30,8;24,5;22,7;66;57;57;123;;;
2025/03/08;2000 UTC;0;1005;1005,4;1005;1298;32,6;23,9;33;31,5;24;22,8;62;57;60;101;;;
2025/03/08;2100 UTC;0;1005,1;1005,1;1004,9;718,2;29,6;23,7;32,5;29,6;24,4;23,6;71;60;71;96;;;
2025/03/08;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/08;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;1200 UTC;0;1004,6;;;617,5;;;;;;;;;;228;;;
2025/03/09;1300 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;1400 UTC;0;1003,6;1004,3;1003,6;3896,4;31,2;25;31,2;28,8;25,1;23,9;76;68;70;283;;;
2025/03/09;1500 UTC;0;1002,7;1003,6;1002,7;3045,9;32,6;24,5;32,8;30,8;25,2;23,8;69;62;63;237;;;
2025/03/09;1600 UTC;0;1001,6;1002,7;1001,6;3111,1;34,5;23,9;34,5;32,5;24,7;23,2;63;54;54;276;;;
2025/03/09;1700 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;1800 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/09;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/10;1200 UTC;0;1007,9;;;18,6;22,7;21,2;;;;;;;91;;;;
2025/03/10;1300 UTC;0;1008;1008;1007,9;1979;25,3;21,8;25,3;22,7;22,1;20,8;92;81;81;258;;;
2025/03/10;1400 UTC;0;1007,4;1008;1007,4;2037,4;25,3;21,3;25,6;24,6;22,4;20,8;84;77;78;17;;;
2025/03/10;1500 UTC;0;1006,9;1007,4;1006,9;1953,8;26,4;21,1;26,4;25,3;21,6;20,7;79;72;73;76;;;
2025/03/10;1600 UTC;0;1006,5;1006,9;1006,5;1533,1;27;21,1;27;26,1;21,5;20,2;74;69;70;73;;;
2025/03/10;1700 UTC;0;1006,2;1006,5;1006,2;963,3;26,4;20,7;27,1;26,1;21,5;20,6;73;70;71;83;;;
